id,company,code,prefecture,date
6410001014183,株式会社リクアカトウ,301,秋田県,2025-06-10
6410001014191,株式会社ＣＲＣ林業,301,秋田県,2025-06-19
6410001014200,株式会社ＳＭＢ秋田,301,秋田県,2025-06-25
6410003003432,笑顔キッチン株式会社,301,秋田県,2020-10-13
7010801028208,株式会社峰浜風力発電,301,秋田県,2017-09-29
7011001118451,ＡＩｆｒｅｃｅ　ｃｏｍｐｏｓｉｔｉｏｎ株式会社,301,秋田県,2017-09-25
7011001127254,株式会社ゼロダテ,301,秋田県,2019-03-28
7013301041738,秋田エナジー株式会社,301,秋田県,2018-02-02
7020001121860,株式会社Ｌ’ａｔｅｌｉｅｒ　Ｍｏｎｅｉ,301,秋田県,2017-06-19
7021001074223,Ｃｏｃｏ　Ｍａｒｉ　Ｇａｒｄｅｎ株式会社,301,秋田県,2021-10-13
7030001140091,株式会社創永ハウス,301,秋田県,2021-01-07
7040001109367,艶青株式会社,301,秋田県,2019-05-30
7370001044226,アサヒエグゾス株式会社,301,秋田県,2019-04-04
7410001004357,敦賀興業株式会社,301,秋田県,2021-09-14
7410001004753,かねこ株式会社,301,秋田県,2024-03-08
7410001008234,株式会社アビリー,301,秋田県,2019-05-17
7410001011064,株式会社工藤塗装,301,秋田県,2016-01-08
7410001011072,株式会社誠幸建設,301,秋田県,2016-01-07
7410001011080,株式会社秋田電気管理センター,301,秋田県,2016-01-19
7410001011089,丸武林業株式会社,301,秋田県,2016-02-02
7410001011106,Ｓｅｔ　ｆｒｅｅ株式会社,301,秋田県,2016-02-29
7410001011114,株式会社あきたアトム,301,秋田県,2016-03-07
7410001011122,株式会社花市,301,秋田県,2016-03-14
7410001011130,ＳＫホールディング株式会社,301,秋田県,2016-03-22
7410001011139,ベスト・プラン株式会社,301,秋田県,2016-03-29
7410001011147,株式会社中嶋建築板金,301,秋田県,2016-04-07
7410001011155,メディカルサイエンス株式会社,301,秋田県,2016-04-06
7410001011188,株式会社佐々木電工,301,秋田県,2016-04-28
7410001011196,株式会社ホームプランナー佐藤,301,秋田県,2016-05-11
7410001011213,株式会社うご建装,301,秋田県,2016-05-17
7410001011221,株式会社アクシスオートディーラー,301,秋田県,2016-05-26
7410001011238,株式会社フォーエス,301,秋田県,2016-06-08
7410001011246,株式会社トラパンツイノベーションサポート,301,秋田県,2016-06-27
7410001011262,ＤＨ　Ｐｒｏｕｄ株式会社,301,秋田県,2016-07-11
7410001011270,株式会社田沢湖自然ファーム,301,秋田県,2016-07-25
7410001011295,株式会社ねこの手,301,秋田県,2016-08-17
7410001011304,株式会社樹設計工房,301,秋田県,2016-09-05
7410001011312,オーシャンウィンド株式会社,301,秋田県,2016-09-05
7410001011320,ドリームサポート株式会社,301,秋田県,2016-09-26
7410001011345,株式会社福や,301,秋田県,2016-10-25
7410001011353,株式会社関,301,秋田県,2016-11-08
7410001011378,Ｋ．Ｃ．Ｔ株式会社,301,秋田県,2016-12-15
7410001011386,株式会社オート・ライフ・プロポーザル,301,秋田県,2016-12-27
7410001011394,株式会社よしおか,301,秋田県,2017-01-11
7410001011403,株式会社ボールパーク秋田,301,秋田県,2017-01-13
7410001011411,株式会社たかのすファーム,301,秋田県,2017-01-20
7410001011428,もみがらエネルギー株式会社,301,秋田県,2017-02-06
7410001011436,株式会社ＯＭサポート,301,秋田県,2017-02-13
7410001011444,株式会社グリーン・シフト,301,秋田県,2017-02-17
7410001011452,株式会社東興業,301,秋田県,2017-02-24
7410001011460,株式会社菊地建装,301,秋田県,2017-03-06
7410001011469,株式会社ほほえみの郷観音湯,301,秋田県,2017-03-10
7410001011477,株式会社秋田杉,301,秋田県,2017-03-24
7410001011485,株式会社鳥海トライブ,301,秋田県,2017-04-14
7410001011493,株式会社長谷部工業,301,秋田県,2017-04-14
7410001011502,株式会社三共精機,301,秋田県,2017-04-18
7410001011510,株式会社米沢建築,301,秋田県,2017-04-14
7410001011519,株式会社伊藤創建,301,秋田県,2017-04-18
7410001011527,株式会社ハイププロダクション,301,秋田県,2017-04-24
7410001011535,株式会社ポルク,301,秋田県,2017-05-02
7410001011543,株式会社ＭＧ,301,秋田県,2017-05-09
7410001011551,オネストホーム株式会社,301,秋田県,2017-05-10
7410001011568,株式会社北塗工業,301,秋田県,2017-06-05
7410001011576,株式会社渡邊板金工業,301,秋田県,2017-06-06
7410001011584,ＣＯＷ．ＣＯＷ不動産株式会社,301,秋田県,2017-06-16
7410001011592,日台通商株式会社,301,秋田県,2017-06-29
7410001011601,株式会社大仙リアルエステート,301,秋田県,2017-07-12
7410001011618,株式会社サンサンスターズ,301,秋田県,2017-08-14
7410001011626,株式会社はっぴーわーきん,301,秋田県,2017-08-03
7410001011650,今野板金株式会社,301,秋田県,2017-09-15
7410001011675,株式会社千葉企画,301,秋田県,2017-10-27
7410001011691,株式会社イノヴァキタ,301,秋田県,2017-11-15
7410001011717,株式会社ふぁみりぃ,301,秋田県,2017-12-15
7410001011725,株式会社ニューワールド,301,秋田県,2017-12-28
7410001011733,株式会社田口土木,301,秋田県,2018-01-11
7410001011758,株式会社シェルナーク,301,秋田県,2018-02-05
7410001011774,株式会社マシーネ,301,秋田県,2018-02-27
7410001011782,株式会社スズキ産業,301,秋田県,2018-03-06
7410001011790,株式会社アイアンサーベイ,301,秋田県,2018-03-13
7410001011799,株式会社Ｂｅｌｌ’ｓ,301,秋田県,2018-03-28
7410001011808,親和不動産管理株式会社,301,秋田県,2018-04-06
7410001011816,株式会社ＷＡＰ,301,秋田県,2018-04-09
7410001011824,株式会社瀬部建設,301,秋田県,2018-04-18
7410001011832,秋田シネマ＆エンターテイメント株式会社,301,秋田県,2018-04-24
7410001011840,株式会社阿部林業,301,秋田県,2018-04-27
7410001011849,株式会社プラいど,301,秋田県,2018-05-10
7410001011857,株式会社たかはし農舎,301,秋田県,2018-05-21
7410001011865,株式会社オルテクス,301,秋田県,2018-05-24
7410001011881,株式会社ＺＡＩＣＯＮ,301,秋田県,2018-06-08
7410001011898,株式会社藁工品のささやす,301,秋田県,2018-07-05
7410001011923,きれい研究所株式会社,301,秋田県,2018-07-31
7410001011931,株式会社ギャラリー悠房,301,秋田県,2018-08-06
7410001011956,株式会社華まる,301,秋田県,2018-09-04
7410001011964,株式会社Ｄａｉｌｙ　ｇｒｏｗｔｈ,301,秋田県,2018-09-13
7410001011972,株式会社大和,301,秋田県,2018-09-26
7410001011980,株式会社トレンド代行,301,秋田県,2018-10-03
7410001011989,株式会社ホクセイ,301,秋田県,2018-10-10
7410001011997,株式会社アグリエナジー,301,秋田県,2018-10-17
7410001012005,アイビーリレーション株式会社,301,秋田県,2018-10-31
7410001012013,Ｏ．Ｄ．Ｓ株式会社,301,秋田県,2018-11-06
7410001012021,株式会社レーベンドリーム,301,秋田県,2018-11-20
7410001012038,菊地産業株式会社,301,秋田県,2018-12-17
7410001012046,株式会社角間川,301,秋田県,2019-01-11
7410001012054,株式会社リンショウ,301,秋田県,2019-01-09
7410001012062,株式会社昭和環境,301,秋田県,2019-01-16
7410001012079,株式会社畠山,301,秋田県,2019-02-01
7410001012087,エヌケイ不動産株式会社,301,秋田県,2019-02-06
7410001012095,株式会社スターチテック,301,秋田県,2019-02-08
7410001012104,株式会社Ｔ＆Ｔ,301,秋田県,2019-02-26
7410001012112,株式会社壹建,301,秋田県,2019-03-07
7410001012120,株式会社アイ・ケアライフ,301,秋田県,2019-03-11
7410001012129,株式会社北嶋農園,301,秋田県,2019-03-28
7410001012137,株式会社ストーンクリエイト,301,秋田県,2019-04-05
7410001012145,株式会社ヤマキ,301,秋田県,2019-04-16
7410001012153,株式会社しらかみフーズ,301,秋田県,2019-04-17
7410001012161,株式会社サクザー,301,秋田県,2019-04-19
7410001012178,株式会社鎌田建装,301,秋田県,2019-05-15
7410001012186,秋田れいわ不動産株式会社,301,秋田県,2019-05-17
7410001012194,株式会社フォレストリー穂林,301,秋田県,2019-05-27
7410001012203,株式会社Ｂｅｙｏｎｄ　Ｎｅｘｔ,301,秋田県,2019-06-06
7410001012211,株式会社ＴＯＭＵＳＨＩ,301,秋田県,2019-06-28
7410001012228,株式会社機電,301,秋田県,2019-07-05
7410001012252,株式会社グリーンアース,301,秋田県,2019-08-06
7410001012260,池田工業株式会社,301,秋田県,2019-08-30
7410001012269,株式会社佐々木農産,301,秋田県,2019-09-13
7410001012277,株式会社ＧＡＫＩｐｒｏＡｓｔｕｄｉｏ,301,秋田県,2019-09-26
7410001012285,株式会社ノリコー,301,秋田県,2019-10-08
7410001012293,神林商事株式会社,301,秋田県,2019-10-04
7410001012310,株式会社住まいる,301,秋田県,2019-10-21
7410001012327,吾愛郷株式会社,301,秋田県,2019-11-12
7410001012343,ハッピープロデュース株式会社,301,秋田県,2019-12-10
7410001012351,山王地所株式会社,301,秋田県,2019-12-19
7410001012368,株式会社ネクサス,301,秋田県,2020-01-14
7410001012384,株式会社フィエルテ,301,秋田県,2020-01-21
7410001012392,フードガレージ株式会社,301,秋田県,2020-01-28
7410001012401,東光産業株式会社,301,秋田県,2020-02-05
7410001012418,株式会社プライムスイーツカンパニー,301,秋田県,2020-02-14
7410001012426,株式会社カンパネルラ,301,秋田県,2020-03-04
7410001012442,ＴＢホールディングス株式会社,301,秋田県,2020-03-23
7410001012459,株式会社花まり,301,秋田県,2020-04-08
7410001012475,株式会社ヨロイ,301,秋田県,2020-04-08
7410001012491,神代石油株式会社,301,秋田県,2020-05-12
7410001012500,Ｗｉｄｅ　Ｌｉｎｋ株式会社,301,秋田県,2020-05-12
7410001012509,ハートライン株式会社,301,秋田県,2020-05-26
7410001012517,株式会社渡邊建築,301,秋田県,2020-06-03
7410001012525,株式会社協永建設,301,秋田県,2020-06-08
7410001012533,株式会社大見,301,秋田県,2020-06-16
7410001012541,株式会社ワコンズ,301,秋田県,2020-06-26
7410001012582,株式会社大館・花矢交通,301,秋田県,2020-08-07
7410001012590,株式会社川村商事,301,秋田県,2020-08-11
7410001012599,株式会社きずな会,301,秋田県,2020-08-24
7410001012608,ライナ株式会社,301,秋田県,2020-09-07
7410001012616,株式会社ＺＯＮＥ,301,秋田県,2020-09-07
7410001012624,株式会社ウイズユウ土崎,301,秋田県,2020-09-15
7410001012632,Ｒ株式会社,301,秋田県,2020-09-25
7410001012640,株式会社ＧＬ,301,秋田県,2020-10-06
7410001012657,株式会社柴繁,301,秋田県,2020-10-30
7410001012665,株式会社ウエルネスライフ,301,秋田県,2020-11-05
7410001012673,株式会社アットタイムス,301,秋田県,2020-11-19
7410001012681,株式会社ＭＫＴグループ,301,秋田県,2020-12-07
7410001012707,株式会社幸輝林業,301,秋田県,2021-01-07
7410001012715,株式会社ハピネスホーム,301,秋田県,2021-01-15
7410001012723,株式会社ＴＰ,301,秋田県,2021-01-29
7410001012731,株式会社中野造園,301,秋田県,2021-02-04
7410001012748,株式会社ＴＡＳＡＢＵＲＯ,301,秋田県,2021-02-25
7410001012756,株式会社マカベ,301,秋田県,2021-03-02
7410001012772,株式会社フジケン,301,秋田県,2021-03-23
7410001012780,株式会社アール・エス運送,301,秋田県,2021-03-31
7410001012789,齋藤建設ホールディングス株式会社,301,秋田県,2021-04-07
7410001012797,株式会社まつきフルーツ,301,秋田県,2021-04-05
7410001012806,株式会社川泰鉄筋工業,301,秋田県,2021-04-09
7410001012814,株式会社リアクト,301,秋田県,2021-04-14
7410001012822,みちのく麺匠グローバルアドバイザーズ株式会社,301,秋田県,2021-04-27
7410001012830,株式会社秋田建物検査,301,秋田県,2021-05-11
7410001012839,株式会社ＳＡＩＫＯ,301,秋田県,2021-05-19
7410001012847,ブレード秋田株式会社,301,秋田県,2021-06-04
7410001012855,株式会社縁,301,秋田県,2021-06-03
7410001012871,みさきケア株式会社,301,秋田県,2021-06-18
7410001012888,株式会社小林装飾,301,秋田県,2021-07-07
7410001012905,株式会社カネマル水産,301,秋田県,2021-07-20
7410001012913,こまちソフトウェア株式会社,301,秋田県,2021-08-12
7410001012921,株式会社太田情報システム,301,秋田県,2021-08-04
7410001012946,ＺＥＲＯ　ＦＡＣＴＯＲＹ株式会社,301,秋田県,2021-09-03
7410001012970,株式会社ＦＴＩ,301,秋田県,2021-09-28
7410001012979,株式会社アイトス,301,秋田県,2021-10-05
7410001012987,株式会社ＲｉＲｉ,301,秋田県,2021-10-14
7410001012995,株式会社ワークスペースかま蔵,301,秋田県,2021-10-25
7410001013011,株式会社ＳｈｉｎｗａＡＣ,301,秋田県,2021-11-10
7410001013028,株式会社五郎八秋田,301,秋田県,2021-12-08
7410001013036,株式会社ファミループ,301,秋田県,2021-12-13
7410001013044,株式会社みなと園,301,秋田県,2021-12-22
7410001013052,株式会社Ｏｗｎｅｒ’ｓ　ｃｈｅｆ,301,秋田県,2022-01-05
7410001013060,株式会社ライズワン,301,秋田県,2022-01-07
7410001013069,インツーサイトホールディングス株式会社,301,秋田県,2022-01-12
7410001013077,株式会社ワイズファーム城神,301,秋田県,2022-01-13
7410001013085,能代港風力発電株式会社,301,秋田県,2022-01-20
7410001013093,秋田ストーンハウス株式会社,301,秋田県,2022-02-02
7410001013102,フードスタンダード東北株式会社,301,秋田県,2022-02-18
7410001013110,株式会社カワムラ工業,301,秋田県,2022-03-07
7410001013119,株式会社ＭＯＬＥ,301,秋田県,2022-03-11
7410001013127,株式会社リンクス,301,秋田県,2022-03-29
7410001013135,株式会社えびす工務店,301,秋田県,2022-04-07
7410001013168,株式会社サイモン・エンターテインメント・プロデュース,301,秋田県,2022-04-20
7410001013176,株式会社三船商店,301,秋田県,2022-04-25
7410001013184,株式会社ノルテカルタ,301,秋田県,2022-05-09
7410001013192,株式会社イル・ヴェルト,301,秋田県,2022-05-26
7410001013218,サンテ警備株式会社,301,秋田県,2022-06-23
7410001013234,株式会社ステラリア,301,秋田県,2022-07-11
7410001013242,株式会社オーリス,301,秋田県,2022-07-19
7410001013250,きのしたペットクリニック株式会社,301,秋田県,2022-08-04
7410001013259,株式会社Ｍｅｔａ　Ａｋｉｔａ,301,秋田県,2022-08-17
7410001013267,株式会社きららオートモビル,301,秋田県,2022-08-29
7410001013275,サンワ工業株式会社,301,秋田県,2022-09-06
7410001013283,株式会社Ｆｒａｉｓｏｌ　Ｓａｎｎａｉ,301,秋田県,2022-09-16
7410001013291,ＡＳＴＲＯＮＯＭＩＣＡ株式会社,301,秋田県,2022-10-06
7410001013300,ローカルクエスト株式会社,301,秋田県,2022-10-07
7410001013309,株式会社秋田アグリホープ,301,秋田県,2022-10-27
7410001013317,株式会社Ｚｅｒｏ　Ｏｎｅ　Ｂａｓｋｅｔｂａｌｌ,301,秋田県,2022-11-08
7410001013333,ＫＩエステート株式会社,301,秋田県,2022-12-05
7410001013341,Ａｌｂａ　Ｌｅａｄ株式会社,301,秋田県,2022-12-12
7410001013358,日健ファーム株式会社,301,秋田県,2023-01-11
7410001013366,株式会社加賀谷興業,301,秋田県,2023-01-06
7410001013374,株式会社咲クシード,301,秋田県,2023-01-13
7410001013382,株式会社ＳＡＫＩＹＡＭＡＫＡＷＡ,301,秋田県,2023-02-08
