id,company,code,prefecture,date
9390001015561,株式会社オガワ電器,301,山形県,2019-01-15
9390001015578,株式会社ふたば,301,山形県,2019-01-22
9390001015586,株式会社ＵＳＡＧＩ,301,山形県,2019-01-29
9390001015594,山形メンテナンスエンジニアリング株式会社,301,山形県,2019-02-06
9390001015603,株式会社美笑,301,山形県,2019-02-14
9390001015611,株式会社ＡＧＡＴＥ,301,山形県,2019-02-21
9390001015636,株式会社裕建,301,山形県,2019-03-20
9390001015644,株式会社デイアンド,301,山形県,2019-03-26
9390001015652,株式会社佐藤工建,301,山形県,2019-04-17
9390001015660,株式会社ファームＲｙｕ,301,山形県,2019-04-05
9390001015669,株式会社ＭｏＭｏプランニング,301,山形県,2019-04-11
9390001015677,株式会社クリエイトカワイ,301,山形県,2019-04-19
9390001015693,株式会社総伸板金,301,山形県,2019-05-10
9390001015702,優和ネクスト株式会社,301,山形県,2019-05-22
9390001015719,大沼電工株式会社,301,山形県,2019-06-05
9390001015727,株式会社ジップボックス,301,山形県,2019-06-10
9390001015751,サトウ商会株式会社,301,山形県,2019-07-01
9390001015768,山形液酸株式会社,301,山形県,2019-07-17
9390001015792,株式会社Ｅ・Ｓ・Ｐ　Ｃｏｒｐｏｒａｔｉｏｎ,301,山形県,2019-08-06
9390001015801,蔵王瑞雪アセット株式会社,301,山形県,2019-08-21
9390001015818,株式会社つばさ開発,301,山形県,2019-09-25
9390001015826,株式会社トウセイ,301,山形県,2019-09-30
9390001015834,株式会社一本杉菓子店,301,山形県,2019-10-07
9390001015842,株式会社丸西,301,山形県,2019-10-04
9390001015850,みらい建設株式会社,301,山形県,2019-10-15
9390001015875,株式会社ドリープ,301,山形県,2019-11-07
9390001015909,昭和ヌードル株式会社,301,山形県,2019-12-13
9390001015925,株式会社旭電業,301,山形県,2019-12-24
9390001015933,株式会社七彩,301,山形県,2020-01-06
9390001015941,株式会社ＬｕｖＪａｐａｎ,301,山形県,2020-01-10
9390001015958,株式会社山形いきいきプロジェクト,301,山形県,2020-01-22
9390001015966,ＹＭＡ株式会社,301,山形県,2020-01-28
9390001015974,株式会社ハンドレッドベリーズ,301,山形県,2020-02-05
9390001015982,株式会社ＲＩＳＥ工業,301,山形県,2020-02-07
9390001015990,株式会社ＰＹ,301,山形県,2020-02-13
9390001015999,株式会社Ｅｘ−Ｇａｔｅ,301,山形県,2020-02-21
9390001016007,株式会社ファーム片桐,301,山形県,2020-03-09
9390001016015,株式会社ＫＥＩホールディングス,301,山形県,2020-03-13
9390001016023,株式会社山形木工ホールディングス,301,山形県,2020-03-24
9390001016056,株式会社清野モータース,301,山形県,2020-04-08
9390001016072,陣屋農園株式会社,301,山形県,2020-04-17
9390001016080,株式会社ＡＴＨＬＥＴＩＣ　ＭＥＤＩＣＩＮＥ,301,山形県,2020-05-19
9390001016089,株式会社クドカツモーター,301,山形県,2020-05-14
9390001016097,株式会社クール山形アドバイザリー,301,山形県,2020-05-11
9390001016106,株式会社アベギケン,301,山形県,2020-05-22
9390001016114,株式会社カワイぶどう園,301,山形県,2020-06-04
9390001016122,株式会社ＣＬＥＡＮ　ＬＩＦＥ,301,山形県,2020-06-17
9390001016130,株式会社ＥＯＳ,301,山形県,2020-06-22
9390001016139,株式会社割烹飯豊,301,山形県,2020-07-06
9390001016147,株式会社ＣｏＣｏＲｏＮ,301,山形県,2020-07-22
9390001016155,株式会社栄和,301,山形県,2020-07-31
9390001016163,株式会社Ｆｒｕｌｙ,301,山形県,2020-08-07
9390001016171,株式会社霞城パートナーズ,301,山形県,2020-08-19
9390001016196,株式会社Ｒｏｓｅ　Ｃｈｅｅｋ,301,山形県,2020-09-10
9390001016213,株式会社日花里,301,山形県,2020-10-01
9390001016221,株式会社山形新聞山辺専売所,301,山形県,2020-10-05
9390001016238,株式会社ＶＩＥＴＮＡＭＪＡＰＡＮＦＯＯＤＳ,301,山形県,2020-10-15
9390001016254,株式会社アインアセット,301,山形県,2020-11-05
9390001016262,新庄コミュニティ放送株式会社,301,山形県,2020-11-12
9390001016270,株式会社セーフティーファイヤーズ,301,山形県,2020-11-18
9390001016287,株式会社シントギ,301,山形県,2020-12-15
9390001016304,タカハシサポート株式会社,301,山形県,2020-12-28
9390001016312,株式会社山六会,301,山形県,2021-01-06
9390001016320,株式会社小松農産,301,山形県,2021-01-18
9390001016329,株式会社三百坊,301,山形県,2021-01-15
9390001016337,株式会社ｇｌ,301,山形県,2021-01-21
9390001016345,株式会社Ｂ−ｒｏｏｍ,301,山形県,2021-02-08
9390001016353,株式会社ヒューマンテック,301,山形県,2021-02-04
9390001016361,コイケ工業株式会社,301,山形県,2021-02-19
9390001016386,ＰＲＯＳＰＥＲ株式会社,301,山形県,2021-03-09
9390001016403,株式会社ＴｒａｎＳｐｅｅｄｙ,301,山形県,2021-04-06
9390001016411,株式会社スガノ塗装,301,山形県,2021-04-07
9390001016428,株式会社スプラウト,301,山形県,2021-04-09
9390001016436,株式会社ミロク,301,山形県,2021-04-16
9390001016444,株式会社わたや伊藤畜産,301,山形県,2021-04-28
9390001016452,株式会社くらしの案内所,301,山形県,2021-05-12
9390001016460,ＨＰＭＬａｂ株式会社,301,山形県,2021-05-17
9390001016469,株式会社ＲＥＳＯＲＴ,301,山形県,2021-06-01
9390001016477,株式会社山形民俗編纂室,301,山形県,2021-06-08
9390001016485,株式会社リペアササキ,301,山形県,2021-06-10
9390001016493,大山不動産株式会社,301,山形県,2021-06-17
9390001016510,株式会社ネクストイノベーション,301,山形県,2021-07-05
9390001016519,株式会社基創,301,山形県,2021-07-05
9390001016527,高橋林業株式会社,301,山形県,2021-07-12
9390001016535,株式会社清新,301,山形県,2021-07-14
9390001016543,株式会社ｍｉｚｕｍｉ,301,山形県,2021-07-27
9390001016568,株式会社絆空社,301,山形県,2021-08-26
9390001016584,株式会社佐藤商店,301,山形県,2021-09-06
9390001016592,株式会社四季南陽,301,山形県,2021-09-13
9390001016618,株式会社栗本設計事務所,301,山形県,2021-10-07
9390001016634,リヴィナス株式会社,301,山形県,2021-10-12
9390001016650,株式会社ライトワークコミュニケーション,301,山形県,2021-10-21
9390001016659,モアディバイス東北株式会社,301,山形県,2021-11-04
9390001016675,株式会社ｌｉｎｋ,301,山形県,2021-11-08
9390001016683,株式会社丸山畜産,301,山形県,2021-11-15
9390001016691,株式会社ＮＥＷ　ＷＥＬＬ,301,山形県,2021-11-30
9390001016700,株式会社電力応援,301,山形県,2021-12-02
9390001016709,日本第二楽器製造株式会社,301,山形県,2021-12-14
9390001016725,株式会社Ｌｕｍｉｅｒｅ,301,山形県,2021-12-24
9390001016733,株式会社栄太郎,301,山形県,2022-01-06
9390001016741,中平田ミニファーム株式会社,301,山形県,2022-01-06
9390001016758,株式会社ＫＥＬＯＳ,301,山形県,2022-01-13
9390001016766,株式会社シルバースプーン,301,山形県,2022-01-18
9390001016774,株式会社ＯＪＳ,301,山形県,2022-02-03
9390001016790,株式会社山形画像診断サービス,301,山形県,2022-02-18
9390001016799,株式会社らじょうもん,301,山形県,2022-03-01
9390001016808,株式会社智堂技建,301,山形県,2022-03-03
9390001016816,まきのファーム株式会社,301,山形県,2022-03-03
9390001016849,三友設備株式会社,301,山形県,2022-04-05
9390001016857,フルバン塗装株式会社,301,山形県,2022-04-06
9390001016865,マルホンファーム株式会社,301,山形県,2022-04-12
9390001016873,有路建築株式会社,301,山形県,2022-04-22
9390001016881,株式会社ＡｕＢｏｎＡｃｃｕｅｉｌ,301,山形県,2022-05-10
9390001016898,アクアソリューションズ株式会社,301,山形県,2022-05-24
9390001016915,株式会社マルワ電気,301,山形県,2022-06-06
9390001016923,株式会社花電,301,山形県,2022-06-08
9390001016956,株式会社ソーイングかたくり,301,山形県,2022-07-06
9390001016972,株式会社Ｖｅｎａ,301,山形県,2022-07-20
9390001016980,株式会社河島屋,301,山形県,2022-08-05
9390001016989,株式会社Ｍ＆Ｓ,301,山形県,2022-08-26
9390001016997,株式会社住まいずＯＮＥ,301,山形県,2022-08-16
9390001017005,株式会社ＬＵＣＫＹ　ＫＥＮＳＯ,301,山形県,2022-08-29
9390001017013,株式会社グローバルロード,301,山形県,2022-09-06
9390001017021,株式会社庄内シヤープ,301,山形県,2022-09-26
9390001017038,株式会社奥山商事,301,山形県,2022-10-03
9390001017046,株式会社エスプロ電気設計,301,山形県,2022-10-06
9390001017054,株式会社ライブエイド,301,山形県,2022-10-27
9390001017062,株式会社蔵王温泉ガス,301,山形県,2022-11-02
9390001017070,ｈｏｋｕ　ａｒｃｈｉｄｅｓｉｇｎ株式会社,301,山形県,2022-11-09
9390001017079,株式会社ＣＨＡｉＮＯＮ,301,山形県,2022-11-30
9390001017087,ホレルビットエンジニアリング株式会社,301,山形県,2022-12-02
9390001017095,株式会社二〇加屋大衆,301,山形県,2022-12-09
9390001017104,株式会社ロビン２,301,山形県,2022-12-27
9390001017112,株式会社ＡＩＴＯＧＩ,301,山形県,2023-01-10
9390001017120,株式会社あぐりライフデザイン,301,山形県,2023-01-06
9390001017129,冨樫モータース株式会社,301,山形県,2023-01-10
9390001017137,株式会社内海不動産,301,山形県,2023-01-13
9390001017145,株式会社ほけんのＴＡＮＮＯ,301,山形県,2023-01-23
9390001017153,株式会社ソラマル,301,山形県,2023-02-13
9390001017161,株式会社オプティマス,301,山形県,2023-02-15
9390001017178,ＪＣホールディングス株式会社,301,山形県,2023-03-10
9390001017186,株式会社フルーツサトー,301,山形県,2023-03-08
9390001017194,株式会社環ｍｅｇｕｒｕ,301,山形県,2023-03-20
9390001017203,株式会社ナカガワ,301,山形県,2023-04-04
9390001017211,Ｇ・テックＹａｍａｇａｔａ株式会社,301,山形県,2023-04-10
9390001017228,ヒスイ株式会社,301,山形県,2023-04-14
9390001017236,株式会社高橋果樹園,301,山形県,2023-04-20
9390001017244,金井興業株式会社,301,山形県,2023-05-02
9390001017260,ファインテーブル株式会社,301,山形県,2023-05-18
9390001017269,株式会社つなぐ,301,山形県,2023-06-02
9390001017277,株式会社ＶＲＩＣＨｅ,301,山形県,2023-06-05
9390001017293,ヤマリョー建販株式会社,301,山形県,2023-07-03
9390001017310,グラッドサポート株式会社,301,山形県,2023-07-13
9390001017327,ＦＥ．ＨＤ株式会社,301,山形県,2023-07-25
9390001017335,令和工業株式会社,301,山形県,2023-08-04
9390001017343,結コネクトカンパニー株式会社,301,山形県,2023-08-08
9390001017351,株式会社リング,301,山形県,2023-08-14
9390001017368,株式会社カーメイクアズマ,301,山形県,2023-09-04
9390001017376,株式会社エポック,301,山形県,2023-09-22
9390001017384,ＴＨＡＮＮＥＣＴ株式会社,301,山形県,2023-10-02
9390001017392,株式会社ＷＩＳＣ倶楽部,301,山形県,2023-10-10
9390001017401,株式会社ヒノデヤ,301,山形県,2023-10-16
9390001017418,株式会社Ｓ‐１,301,山形県,2023-11-06
9390001017426,株式会社エスアンドエストレーディング,301,山形県,2023-11-27
9390001017434,株式会社櫻井総合設備,301,山形県,2023-12-07
9390001017442,株式会社木風,301,山形県,2023-12-12
9390001017450,株式会社ハウスケア,301,山形県,2023-12-20
9390001017459,株式会社宮内印刷,301,山形県,2023-12-27
9390001017467,株式会社山形歯研,301,山形県,2024-01-05
9390001017483,株式会社アグリテック佐藤,301,山形県,2024-01-18
9390001017491,イカラシ電機株式会社,301,山形県,2024-01-23
9390001017509,株式会社四葉,301,山形県,2024-02-05
9390001017517,美和内装株式会社,301,山形県,2024-02-08
9390001017525,株式会社１２１Ａｐｌｕｓ,301,山形県,2024-02-13
9390001017533,株式会社圓八,301,山形県,2024-02-21
9390001017541,株式会社ａｉ．ｔｏＹＯＵ,301,山形県,2024-03-01
9390001017558,株式会社京栄建設,301,山形県,2024-03-19
9390001017566,株式会社Ｅ‐ｔｅｃｈ,301,山形県,2024-04-05
9390001017574,優心建装株式会社,301,山形県,2024-04-05
9390001017582,株式会社メーカー,301,山形県,2024-04-15
9390001017590,株式会社エムアイホールディングス,301,山形県,2024-04-24
9390001017608,株式会社Ｄｅｖｅｌ’ｓ,301,山形県,2024-05-14
9390001017616,株式会社ＦｕｔｕｒｅＨｏｐｅＣｒｅａｔｅ,301,山形県,2024-05-28
9390001017624,株式会社Ｃｏ‐Ｒｉｃｈｉ,301,山形県,2024-05-30
9390001017632,佐竹ボーリング株式会社,301,山形県,2024-06-11
9390001017640,肇建材株式会社,301,山形県,2024-06-18
9390001017657,株式会社ボンソワールＴＶ,301,山形県,2024-06-18
9390001017673,株式会社川市商事,301,山形県,2024-07-08
9390001017681,株式会社山形良縁,301,山形県,2024-07-16
9390001017698,株式会社ｕｂｕ,301,山形県,2024-08-05
9390001017707,事業戦略サポートセンター株式会社,301,山形県,2024-08-08
9390001017715,株式会社飽海商事,301,山形県,2024-08-14
9390001017731,株式会社ＦＬＹ　ＨＩＧＨ,301,山形県,2024-09-06
9390001017748,アイワンホーム株式会社,301,山形県,2024-09-26
9390001017772,株式会社ＹＫ　Ｌｉｎｋ,301,山形県,2024-10-18
9390001017780,株式会社クリスタルジャパントレーディング,301,山形県,2024-10-24
9390001017789,株式会社アーネストミサワ,301,山形県,2024-11-08
9390001017797,株式会社ＴＦＣ,301,山形県,2024-11-19
9390001017814,株式会社井上電気工事,301,山形県,2024-12-05
9390001017822,エクサジュールテクノロジーズ株式会社,301,山形県,2024-12-19
9390001017830,株式会社ＬＯＣＡＬ　ＲＥＳＯＲＴＳ,301,山形県,2024-12-25
9390001017839,八十八株式会社,301,山形県,2025-01-20
9390001017847,株式会社ＧＯＯＤＬＩＦＥ,301,山形県,2025-01-08
9390001017855,きち株式会社,301,山形県,2025-01-22
9390001017863,株式会社建貴,301,山形県,2025-01-27
9390001017871,株式会社フクモト,301,山形県,2025-02-06
9390001017896,株式会社遊佐企画,301,山形県,2025-03-05
9390001017905,株式会社アルカナコード,301,山形県,2025-03-06
9390001017921,アイシャテラス株式会社,301,山形県,2025-03-21
9390001017938,株式会社ランドバンク山形,301,山形県,2025-04-14
9390001017954,やまがたマネジメントサポート株式会社,301,山形県,2025-04-09
9390001017970,株式会社舟生商会,301,山形県,2025-04-25
